[1.6741008E12, 20748.04000000, 20874.81000000, 20742.71000000, 20818.95000000, 28848.62637000, 1.674115199999E12, 600655161.99116760, 784863.0, 14520.94471000, 302345017.42854420, 0]
[1.6741152E12, 20818.94000000, 20846.75000000, 20706.90000000, 20743.72000000, 35522.44033000, 1.674129599999E12, 737990949.07616120, 893164.0, 17226.63453000, 357897020.92176340, 0]
[1.6741296E12, 20744.17000000, 20960.23000000, 20660.80000000, 20876.44000000, 61331.76023000, 1.674143999999E12, 1275412088.01783730, 1242651.0, 30169.99749000, 627401268.98869190, 0]
[1.674144E12, 20876.44000000, 21142.07000000, 20791.13000000, 21090.95000000, 51508.95942000, 1.674158399999E12, 1078719286.58586560, 1049951.0, 26043.96054000, 545467406.22543680, 0]
[1.6741584E12, 21092.10000000, 21192.00000000, 20919.31000000, 21071.59000000, 36906.54912000, 1.674172799999E12, 777405712.38941440, 873581.0, 18340.89942000, 386341711.13934100, 0]
[1.6741728E12, 21071.59000000, 21219.60000000, 21013.96000000, 21087.74000000, 37141.33047000, 1.674187199999E12, 783639312.16109960, 922648.0, 18623.09426000, 392945351.86843160, 0]
[1.6741872E12, 21087.74000000, 21127.33000000, 20861.28000000, 20959.44000000, 38475.43025000, 1.674201599999E12, 807649595.86990310, 937110.0, 18949.93043000, 397790956.44511180, 0]
[1.6742016E12, 20958.43000000, 20993.99000000, 20898.79000000, 20963.51000000, 33292.86295000, 1.674215999999E12, 697474455.39188750, 865220.0, 16534.87506000, 346404907.31740140, 0]
[1.674216E12, 20963.34000000, 21247.55000000, 20955.53000000, 21144.77000000, 63718.57309000, 1.674230399999E12, 1344633977.12413400, 1345225.0, 31617.13804000, 667229564.31314430, 0]
[1.6742304E12, 21145.05000000, 21529.00000000, 21140.99000000, 21496.67000000, 68762.00358000, 1.674244799999E12, 1467815434.34001900, 1391009.0, 34778.81189000, 742434604.29651010, 0]
[1.6742448E12, 21496.67000000, 22755.93000000, 21495.75000000, 22667.21000000, 96688.93625000, 1.674259199999E12, 2154960114.82348950, 1921223.0, 49696.19901000, 1107233514.03032940, 0]
[1.6742592E12, 22666.00000000, 22792.86000000, 22422.00000000, 22547.35000000, 46689.92028000, 1.674273599999E12, 1054511739.18033900, 1135159.0, 23187.19616000, 523707638.27246720, 0]
[1.6742736E12, 22547.83000000, 22670.00000000, 22514.60000000, 22638.36000000, 31004.20655000, 1.674287999999E12, 700765220.94562470, 864584.0, 15291.45179000, 345627559.01135580, 0]
[1.674288E12, 22638.36000000, 23335.77000000, 22595.23000000, 22905.65000000, 102373.50511000, 1.674302399999E12, 2343025888.39811770, 1948623.0, 51448.54481000, 1177503644.72230450, 0]
[1.6743024E12, 22907.01000000, 23280.00000000, 22851.94000000, 22998.90000000, 60494.75835000, 1.674316799999E12, 1392598704.93691030, 1391764.0, 30189.54448000, 695018034.00592060, 0]
[1.6743168E12, 22998.90000000, 23371.80000000, 22980.00000000, 23270.50000000, 62208.75289000, 1.674331199999E12, 1442942861.05895720, 1395460.0, 31421.78812000, 728914071.93985330, 0]
[1.6743312E12, 23270.97000000, 23299.55000000, 22680.73000000, 22783.55000000, 43674.34114000, 1.674345599999E12, 1005090754.01206460, 1060930.0, 21124.64595000, 486145726.45106170, 0]
[1.6743456E12, 22783.35000000, 22979.88000000, 22602.55000000, 22758.30000000, 43093.66569000, 1.674359999999E12, 982166391.15030040, 1176975.0, 21500.39270000, 490064955.06715150, 0]
[1.67436E12, 22759.08000000, 22967.33000000, 22716.72000000, 22895.20000000, 29768.68658000, 1.674374399999E12, 680907598.24312290, 844141.0, 14816.71694000, 338898113.81686990, 0]
[1.6743744E12, 22895.49000000, 22938.12000000, 22726.02000000, 22783.61000000, 31739.49190000, 1.674388799999E12, 725441128.70099570, 881437.0, 15799.30876000, 361106286.92512200, 0]
[1.6743888E12, 22784.74000000, 23078.71000000, 22645.59000000, 22794.51000000, 49271.02796000, 1.674403199999E12, 1126572537.32544460, 1305162.0, 24495.65688000, 560130892.41302320, 0]
[1.6744032E12, 22794.63000000, 22959.71000000, 22687.13000000, 22722.15000000, 41105.52201000, 1.674417599999E12, 938840500.12819830, 1091398.0, 20234.69654000, 462200020.58165220, 0]
[1.6744176E12, 22721.88000000, 22773.89000000, 22292.37000000, 22707.88000000, 58599.35872000, 1.674431999999E12, 1321624165.99605850, 1304714.0, 28996.14481000, 654009551.91875170, 0]
[1.674432E12, 22706.02000000, 22826.46000000, 22646.43000000, 22661.02000000, 36139.99774000, 1.674446399999E12, 821585855.26068320, 1035110.0, 17847.49043000, 405749803.20721840, 0]
[1.6744464E12, 22661.02000000, 22794.33000000, 22600.14000000, 22695.90000000, 33194.26530000, 1.674460799999E12, 754361825.81021070, 931904.0, 16327.22319000, 371058386.83441320, 0]
[1.6744608E12, 22696.61000000, 22957.25000000, 22662.38000000, 22904.58000000, 38266.29469000, 1.674475199999E12, 873250970.67147690, 1079599.0, 19269.67516000, 439747319.05481080, 0]
[1.6744752E12, 22904.58000000, 23115.00000000, 22500.00000000, 22853.14000000, 80367.50864000, 1.674489599999E12, 1833668401.57099150, 1770467.0, 39792.85924000, 908013729.36170200, 0]
[1.6744896E12, 22855.44000000, 23180.00000000, 22654.00000000, 22792.47000000, 71278.43489000, 1.674503999999E12, 1634076694.32986240, 1599037.0, 35476.04073000, 813408332.54637300, 0]
[1.674504E12, 22792.47000000, 23044.56000000, 22753.71000000, 22916.45000000, 34341.87812000, 1.674518399999E12, 787247548.33245600, 842538.0, 17141.42061000, 392950133.47909280, 0]
[1.6745184E12, 22917.81000000, 23144.76000000, 22864.67000000, 23079.27000000, 41432.57478000, 1.674532799999E12, 953862921.48960440, 1063187.0, 20916.22365000, 481556419.50761310, 0]
[1.6745328E12, 23079.87000000, 23162.20000000, 23006.98000000, 23054.08000000, 34450.19326000, 1.674547199999E12, 795650689.52576710, 905478.0, 16918.16394000, 390743875.28666560, 0]
[1.6745472E12, 23054.70000000, 23090.25000000, 22770.00000000, 22917.66000000, 46085.15863000, 1.674561599999E12, 1056623160.83745230, 1155108.0, 22467.73170000, 515155287.69096090, 0]
[1.6745616E12, 22917.11000000, 23035.31000000, 22711.00000000, 22931.36000000, 64690.98641000, 1.674575999999E12, 1480417525.11379050, 1609615.0, 32045.13545000, 733375995.32078380, 0]
[1.674576E12, 22931.36000000, 23079.00000000, 22785.59000000, 23018.53000000, 44205.31571000, 1.674590399999E12, 1014105624.37271920, 1176741.0, 21777.17356000, 499627709.16858600, 0]
[1.6745904E12, 23017.73000000, 23080.45000000, 22462.93000000, 22632.89000000, 62294.55375000, 1.674604799999E12, 1420773041.23450790, 1485455.0, 30115.41526000, 686948055.16397030, 0]
[1.6746048E12, 22631.94000000, 22715.06000000, 22300.00000000, 22643.61000000, 56101.10349000, 1.674619199999E12, 1265348858.04313770, 1211382.0, 27719.68370000, 625229123.78962720, 0]
[1.6746192E12, 22643.04000000, 22772.00000000, 22606.04000000, 22712.45000000, 30093.23392000, 1.674633599999E12, 682543092.01964550, 808555.0, 14850.38922000, 336827231.17695210, 0]
[1.6746336E12, 22711.85000000, 22739.11000000, 22475.00000000, 22598.47000000, 39000.61252000, 1.674647999999E12, 882280733.21990260, 997584.0, 19053.15087000, 431022084.87391660, 0]
[1.674648E12, 22598.45000000, 22745.00000000, 22335.00000000, 22577.86000000, 70513.75269000, 1.674662399999E12, 1591756073.70916130, 1563666.0, 35236.59405000, 795488306.57693600, 0]
[1.6746624E12, 22578.79000000, 22765.30000000, 22510.00000000, 22748.86000000, 50906.47279000, 1.674676799999E12, 1152282150.46782250, 1195211.0, 25445.54887000, 576016833.75804640, 0]
[1.6746768E12, 22749.97000000, 23816.73000000, 22749.93000000, 23060.94000000, 99427.65682000, 1.674691199999E12, 2301379451.65616760, 2284048.0, 50342.53444000, 1165238193.78963910, 0]
[1.6746912E12, 23060.42000000, 23282.47000000, 23041.14000000, 23136.16000000, 49167.22282000, 1.674705599999E12, 1139350996.87439520, 1181615.0, 24382.35016000, 565017191.89522270, 0]
[1.6747056E12, 23136.16000000, 23197.80000000, 22897.17000000, 22966.73000000, 45284.94138000, 1.674719999999E12, 1045313205.38168250, 1056955.0, 22324.70685000, 515367122.36229560, 0]
[1.67472E12, 22965.81000000, 23048.49000000, 22850.01000000, 22992.94000000, 39326.24520000, 1.674734399999E12, 903134097.80435210, 1004754.0, 19415.09344000, 445897696.94796770, 0]
[1.6747344E12, 22992.09000000, 23250.00000000, 22880.95000000, 22958.02000000, 81188.23496000, 1.674748799999E12, 1873618782.54192340, 1796432.0, 40312.82066000, 930389482.03034720, 0]
[1.6747488E12, 22955.16000000, 23106.51000000, 22853.81000000, 23070.00000000, 43604.15119000, 1.674763199999E12, 1003298141.40318210, 1233906.0, 21566.61377000, 496265013.38123370, 0]
[1.6747632E12, 23068.57000000, 23195.00000000, 22963.07000000, 23009.65000000, 30353.64026000, 1.674777599999E12, 699877244.33239290, 907424.0, 15183.49853000, 350127764.43410780, 0]
[1.6747776E12, 23009.65000000, 23076.62000000, 22534.88000000, 22772.62000000, 46182.87922000, 1.674791999999E12, 1053211965.99878100, 1110420.0, 22665.14454000, 516887561.51154150, 0]
[1.674792E12, 22772.20000000, 23100.00000000, 22760.64000000, 23072.77000000, 38724.86560000, 1.674806399999E12, 888702025.09233390, 910022.0, 19607.52158000, 449976921.65148760, 0]
[1.6748064E12, 23072.29000000, 23083.87000000, 22903.03000000, 22967.47000000, 33552.11913000, 1.674820799999E12, 770463976.45093700, 871225.0, 16362.79934000, 375752054.96282270, 0]
[1.6748208E12, 22967.48000000, 23148.00000000, 22841.19000000, 22933.96000000, 62813.27522000, 1.674835199999E12, 1442976511.83220560, 1593547.0, 30975.13421000, 711610312.62590470, 0]
[1.6748352E12, 22932.20000000, 23284.32000000, 22924.01000000, 23253.06000000, 49014.72696000, 1.674849599999E12, 1134420791.66980470, 1285785.0, 25195.08712000, 583151255.24907630, 0]
[1.6748496E12, 23253.06000000, 23500.00000000, 22951.33000000, 23074.16000000, 50545.99702000, 1.674863999999E12, 1171932484.00985290, 1308097.0, 24893.58959000, 577245664.84420740, 0]
[1.674864E12, 23074.16000000, 23189.00000000, 23042.54000000, 23117.44000000, 24315.16020000, 1.674878399999E12, 561882363.67838610, 746255.0, 12103.65946000, 279707955.52739210, 0]
[1.6748784E12, 23117.44000000, 23133.40000000, 22951.01000000, 22991.51000000, 24728.27850000, 1.674892799999E12, 569928491.09198350, 712913.0, 12425.75519000, 286392749.35460760, 0]
[1.6748928E12, 22991.86000000, 23017.27000000, 22905.00000000, 22981.51000000, 25675.38157000, 1.674907199999E12, 590096454.69658480, 732038.0, 12742.47418000, 292871944.21945730, 0]
[1.6749072E12, 22981.51000000, 23044.12000000, 22878.46000000, 23012.54000000, 33451.32025000, 1.674921599999E12, 768126017.41893980, 879065.0, 16643.89748000, 382209830.33677520, 0]
[1.6749216E12, 23012.02000000, 23052.82000000, 22975.00000000, 23039.35000000, 20431.10042000, 1.674935999999E12, 470233986.94053480, 571641.0, 10297.25785000, 237006260.67751840, 0]
[1.674936E12, 23039.35000000, 23042.91000000, 22942.00000000, 23022.60000000, 19514.46991000, 1.674950399999E12, 448718097.49015710, 539904.0, 9648.79150000, 221868763.63378830, 0]
[1.6749504E12, 23021.40000000, 23492.00000000, 22967.76000000, 23193.43000000, 52580.79543000, 1.674964799999E12, 1220408604.61528390, 1250575.0, 27142.65327000, 630034714.41573970, 0]
[1.6749648E12, 23194.27000000, 23268.51000000, 23144.99000000, 23203.86000000, 24988.12880000, 1.674979199999E12, 579917679.70170390, 604791.0, 12350.71178000, 286637426.51418400, 0]
[1.6749792E12, 23203.39000000, 23605.74000000, 23153.64000000, 23432.17000000, 55739.69077000, 1.674993599999E12, 1301572601.92127750, 1214805.0, 28440.53912000, 664183258.52172630, 0]
[1.6749936E12, 23431.39000000, 23666.00000000, 23350.47000000, 23525.09000000, 54723.54894000, 1.675007999999E12, 1286676417.31992950, 1237701.0, 27469.42045000, 645880036.48936210, 0]
[1.675008E12, 23525.09000000, 23960.54000000, 23472.00000000, 23897.84000000, 66296.44216000, 1.675022399999E12, 1569959464.92589710, 1584103.0, 33710.83542000, 798392551.53317810, 0]
[1.6750224E12, 23896.65000000, 23910.60000000, 23600.00000000, 23742.30000000, 41360.18594000, 1.675036799999E12, 983388185.65231450, 1138862.0, 20393.34606000, 484898685.32552720, 0]
[1.6750368E12, 23743.37000000, 23800.51000000, 23567.10000000, 23701.44000000, 36904.38643000, 1.675051199999E12, 873825126.26689920, 1060669.0, 18153.87757000, 429857531.96714600, 0]
[1.6750512E12, 23700.78000000, 23769.32000000, 23599.15000000, 23642.81000000, 31345.83274000, 1.675065599999E12, 742713408.92766330, 843255.0, 15531.44979000, 368021780.01750900, 0]
[1.6750656E12, 23642.81000000, 23676.98000000, 23017.00000000, 23077.47000000, 72543.62927000, 1.675079999999E12, 1691183267.80298770, 1685648.0, 35180.55894000, 820133254.80868560, 0]
[1.67508E12, 23077.47000000, 23301.82000000, 22962.68000000, 23178.51000000, 58389.64648000, 1.675094399999E12, 1350749690.76537340, 1520073.0, 29386.75920000, 679872148.08273480, 0]
[1.6750944E12, 23178.51000000, 23248.86000000, 22627.90000000, 22784.86000000, 58798.23417000, 1.675108799999E12, 1352634998.69031130, 1501717.0, 28806.28721000, 662713351.14635380, 0]
[1.6751088E12, 22784.86000000, 22840.69000000, 22500.00000000, 22826.15000000, 44424.17212000, 1.675123199999E12, 1009620746.60641770, 1178862.0, 22037.59795000, 500894841.15017660, 0]
[1.6751232E12, 22827.38000000, 22913.71000000, 22714.77000000, 22835.01000000, 35131.51516000, 1.675137599999E12, 802119133.58172770, 928687.0, 17324.70589000, 395563495.33748850, 0]
[1.6751376E12, 22835.46000000, 22989.48000000, 22743.05000000, 22978.24000000, 35466.16773000, 1.675151999999E12, 810437634.13512320, 891132.0, 17909.77733000, 409274334.13770320, 0]
[1.675152E12, 22978.24000000, 22996.84000000, 22810.03000000, 22865.43000000, 35127.03829000, 1.675166399999E12, 804058376.92730810, 976945.0, 17398.57173000, 398259664.44699540, 0]
[1.6751664E12, 22865.97000000, 23206.84000000, 22851.01000000, 23121.80000000, 64918.10238000, 1.675180799999E12, 1496797891.49553280, 1558731.0, 32921.92394000, 759107140.40228200, 0]
[1.6751808E12, 23121.80000000, 23221.14000000, 23081.08000000, 23163.88000000, 42055.90095000, 1.675195199999E12, 973084684.72306380, 1129088.0, 21066.15173000, 487457968.29199250, 0]
[1.6751952E12, 23162.99000000, 23320.00000000, 22812.69000000, 23125.13000000, 51950.62458000, 1.675209599999E12, 1197361203.67572960, 1313828.0, 26406.99655000, 608706403.62423750, 0]
[1.6752096E12, 23125.13000000, 23184.29000000, 22997.10000000, 23130.19000000, 35705.95217000, 1.675223999999E12, 824652163.84581580, 949325.0, 17805.97363000, 411262696.75288450, 0]
[1.675224E12, 23130.70000000, 23167.39000000, 23017.07000000, 23076.68000000, 32517.47391000, 1.675238399999E12, 751412162.48220590, 906788.0, 16038.41758000, 370628436.04494930, 0]
[1.6752384E12, 23076.67000000, 23100.00000000, 22919.33000000, 23077.52000000, 37238.66144000, 1.675252799999E12, 856896336.53788890, 1013473.0, 18507.94481000, 425902462.89820930, 0]
[1.6752528E12, 23078.43000000, 23144.85000000, 22938.36000000, 22979.73000000, 53826.35919000, 1.675267199999E12, 1241877891.45062500, 1321593.0, 26427.01369000, 609750674.75466950, 0]
[1.6752672E12, 22979.73000000, 23494.77000000, 22760.23000000, 23385.99000000, 77933.60595000, 1.675281599999E12, 1799499856.87834530, 1927628.0, 39199.67264000, 905245923.29134500, 0]
[1.6752816E12, 23385.99000000, 23812.66000000, 23320.01000000, 23732.66000000, 73568.37005000, 1.675295999999E12, 1738203591.13021830, 1744406.0, 38128.56243000, 900939958.97706950, 0]
[1.675296E12, 23731.41000000, 24255.00000000, 23690.02000000, 23848.60000000, 61426.43407000, 1.675310399999E12, 1471232378.97592780, 1557565.0, 31190.10489000, 747054965.70592990, 0]
[1.6753104E12, 23848.60000000, 23921.10000000, 23658.20000000, 23781.12000000, 36774.35541000, 1.675324799999E12, 875927513.46635380, 1011168.0, 18178.57714000, 433023754.76186130, 0]
[1.6753248E12, 23780.65000000, 23852.75000000, 23750.00000000, 23820.49000000, 34341.74510000, 1.675339199999E12, 817447910.38576820, 922789.0, 17395.45860000, 414081041.37918120, 0]
[1.6753392E12, 23820.49000000, 23945.68000000, 23525.00000000, 23839.50000000, 83485.59583000, 1.675353599999E12, 1983641128.77510240, 1908633.0, 41606.52113000, 988610973.24338620, 0]
[1.6753536E12, 23839.50000000, 24144.62000000, 23725.76000000, 23802.57000000, 83227.45056000, 1.675367999999E12, 1989181603.13235310, 2027233.0, 41615.41003000, 994705182.35627350, 0]
[1.675368E12, 23802.57000000, 23924.81000000, 23363.27000000, 23488.94000000, 64921.62654000, 1.675382399999E12, 1536266311.06960630, 1674912.0, 31828.13139000, 753239996.45996150, 0]
[1.6753824E12, 23489.33000000, 23590.11000000, 23411.47000000, 23534.18000000, 41608.93455000, 1.675396799999E12, 978539186.96187790, 1117916.0, 20740.41814000, 487768358.19634220, 0]
[1.6753968E12, 23533.64000000, 23566.18000000, 23447.25000000, 23456.23000000, 34988.87578000, 1.675411199999E12, 822792094.34985360, 873422.0, 17633.70499000, 414682468.20202980, 0]
[1.6754112E12, 23456.22000000, 23541.70000000, 23322.30000000, 23534.13000000, 47896.72547000, 1.675425599999E12, 1122117254.39864130, 1126205.0, 24203.64521000, 567055832.11154190, 0]
[1.6754256E12, 23533.32000000, 23710.80000000, 23227.16000000, 23603.36000000, 102225.36461000, 1.675439999999E12, 2399805757.77625010, 2218076.0, 51020.01385000, 1197728887.52864440, 0]
[1.67544E12, 23604.62000000, 23715.70000000, 23300.76000000, 23307.99000000, 68730.83213000, 1.675454399999E12, 1615780627.71673970, 1670375.0, 34061.52522000, 800819266.84727890, 0]
[1.6754544E12, 23308.05000000, 23472.00000000, 23204.62000000, 23431.90000000, 37120.29650000, 1.675468799999E12, 867455978.71081860, 1001852.0, 18484.02505000, 431987277.63052790, 0]
[1.6754688E12, 23431.90000000, 23465.15000000, 23331.16000000, 23343.43000000, 25040.05526000, 1.675483199999E12, 585913781.03240550, 766118.0, 12224.98722000, 286062996.76688100, 0]
[1.6754832E12, 23343.12000000, 23361.33000000, 23253.96000000, 23329.18000000, 24999.77578000, 1.675497599999E12, 583002902.89177570, 736303.0, 12165.23305000, 283704005.85189430, 0]
[1.6754976E12, 23329.18000000, 23376.27000000, 23292.19000000, 23363.76000000, 23614.83087000, 1.675511999999E12, 551074057.93983650, 659195.0, 11828.55622000, 276036497.42806760, 0]
[1.675512E12, 23364.14000000, 23587.78000000, 23340.44000000, 23421.45000000, 41379.54799000, 1.675526399999E12, 970864354.63606230, 1119177.0, 20936.00253000, 491230607.67075220, 0]
[1.6755264E12, 23421.45000000, 23472.50000000, 23358.57000000, 23425.89000000, 26883.53409000, 1.675540799999E12, 629733369.76293430, 848807.0, 13225.54795000, 309813536.90250030, 0]
